,operator_id,vehicle_id,final_soc,final_node_index,final_time
0,0,0,0.6860068109984495,4994,0
1,0,1,0.7765774232862106,4994,0
2,0,2,0.620668914712889,4994,0
3,0,3,0.8765868676910404,4994,0
4,0,4,0.7543397902333266,4994,0
